|url|titulo|texto|resumen
650|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"..........................................
........................................................................................................................................
........................................................................................................................................
En ..............................., a ..... de ............................ de ........
(firma electrónica)
 
 
 
 
 
(*) Si la certificación incluyera varias páginas deberá constar la firma en t
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
651|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"odas ellas (firma electrónica).
ANEXO V
a) Consentimiento para realizar la consulta de verificación de datos de residencia por cuidado de hijos e hijas a efectos de acreditación de los supuestos relativos a la conciliación de la vida personal, familiar y laboral.
Mediante este documento, don/doña ........................................... con DNI núm. .............., en representación de mi hijo/a ..........................................., nacido/a en .............., el ..... de .................... de .
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
652|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"........ y con DNI núm. ................, presto mi consentimiento, para que los datos de empadronamiento del menor sean recabados de oficio por parte de la Secretaría General Adjunta de Recursos Humanos del Consejo Superior de Investigaciones Científicas.
En ..............................., a ..... de ............................ de 20....
 
(Firma)
b) Consentimiento para realizar la consulta de verificación de datos de residencia del familiar dependiente a efectos de acreditación de los supuestos relativo
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
653|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"s a la conciliación de la vida personal, familiar y laboral.
Mediante este documento, don/doña ........................................... nacido/a en ................, el ..... de ................ de ....... con DNI núm. ......................., presto mi consentimiento, para que mis datos de empadronamiento sean recabados de oficio por parte de la Secretaría General Adjunta de Recursos Humanos del Consejo Superior de Investigaciones Científicas.
En ..............................., a ..... de .............
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
654|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"............... de 20....
 
(Firma)
ANEXO VI
Consentimiento y modelo de información básico y adicional para obtención de datos y consulta de información
Don/doña .............................................................................
Consentimiento para obtención de datos
☐ Doy mi consentimiento para que los datos personales que facilito puedan ser utilizados por el Consejo Superior de Investigaciones Científicas, para el ejercicio de las competencias que tiene atribuidas en materia de gestión de pers
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
655|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"onal y provisión de puestos de trabajo.
El consentimiento es necesario para el tratamiento de los datos facilitados.
Consentimiento para consulta de información
☐ Doy mi consentimiento para que el Consejo Superior de Investigaciones Científicas consulte la información relacionada a continuación, para el ejercicio de las competencias que tiene atribuidas en materia de gestión de personal y provisión de puestos de trabajo.
1. Expediente personal.
2. Identidad.
3. Residencia.
La información sin marca de consen
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
656|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"timiento deberá aportarse por el interesado.
Fecha y firma

URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
657|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12138.pdf|Resolución de 2 de junio de 2024, de la Diputación Provincial de Valencia/València, referente a la convocatoria para proveer puesto de trabajo por el sistema de libre designación.||"
En el «Boletín Oficial de la Provincia de Valencia» número 102, de 28 de mayo de 2024, se han publicado las bases que han de regir la convocatoria para proveer mediante libre designación:
Un puesto de Secretario/a de Dirección, perteneciente a la escala de Administración General/Especial, varias subescalas.
El plazo de presentación de solicitudes será de diez días hábiles a contar desde el siguiente al de la publicación de esta resolución en el «Boletín Oficial del Estado».
Los sucesivos anuncios referente
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12138.pdf"
658|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12138.pdf|Resolución de 2 de junio de 2024, de la Diputación Provincial de Valencia/València, referente a la convocatoria para proveer puesto de trabajo por el sistema de libre designación.||"s a esta convocatoria, cuando procedan de conformidad con las bases, se harán públicos en la forma prevista en las propias bases.
Valencia, 2 de junio de 2024.–El Diputado de Administración General y Bandas de Música, Ricardo Gabaldón Gabaldón.

URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12138.pdf"
659|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12139.pdf|Resolución de 5 de junio de 2024, del Ayuntamiento de Vigo (Pontevedra), referente a la convocatoria para proveer puesto de trabajo por el sistema de libre designación.||"
En el «Boletín Oficial de la Provincia de Pontevedra» número 94, de 14 de mayo de 2024, se han publicado las bases que han de regir la convocatoria para proveer mediante libre designación:
Un puesto de Director/a de Ingresos y Gestión Catastral Delegada, perteneciente a la escala de Administración General/Especial, subescala Técnica y clase Superior.
Se ha publicado, asimismo, un extracto de la convocatoria en el «Diario Oficial de Galicia» número 108, de 5 de junio de 2024.
El plazo de presentación de sol
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12139.pdf"
660|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12139.pdf|Resolución de 5 de junio de 2024, del Ayuntamiento de Vigo (Pontevedra), referente a la convocatoria para proveer puesto de trabajo por el sistema de libre designación.||"icitudes será de quince días hábiles a contar desde el siguiente al de la publicación de esta resolución en el «Boletín Oficial del Estado».
Los sucesivos anuncios referentes a esta convocatoria, cuando procedan de conformidad con las bases, se harán públicos en la forma prevista en las propias bases.
Vigo, 5 de junio de 2024.–La Concejala Delegada del Área de Seguridad, Contratación, Fiestas y Gestión Municipal, Patricia Rodríguez Calviño.

URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12139.pdf"
661|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12140.pdf|Resolución de 5 de junio de 2024, del Ayuntamiento de Móstoles (Madrid), referente a la convocatoria para proveer puesto de trabajo por el sistema de libre designación.||"
En el «Boletín Oficial de la Comunidad de Madrid» número 119, de 20 de mayo de 2024, se han publicado las bases que han de regir la convocatoria para proveer mediante libre designación:
Un puesto de Coordinador/a General de Recursos Humanos, perteneciente a la escala de Administración General/Especial, subescala Técnica y clase Superior.
El plazo de presentación de solicitudes será de quince días hábiles a contar desde el siguiente al de la publicación de esta resolución en el «Boletín Oficial del Estado».
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12140.pdf"
662|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12140.pdf|Resolución de 5 de junio de 2024, del Ayuntamiento de Móstoles (Madrid), referente a la convocatoria para proveer puesto de trabajo por el sistema de libre designación.||"
Los sucesivos anuncios referentes a esta convocatoria, cuando procedan de conformidad con las bases, se harán públicos en la forma prevista en las propias bases.
Móstoles, 5 de junio de 2024.–La Concejala, Raquel Guerrero Vélez.

URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12140.pdf"
663|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12141.pdf|Resolución de 7 de junio de 2024, del Ayuntamiento de Parla (Madrid), referente a la convocatoria para proveer puesto de trabajo por el sistema de libre designación.||"
En el «Boletín Oficial de la Comunidad de Madrid» número 135, de 7 de junio de 2024, se han publicado las bases que han de regir la convocatoria para proveer mediante libre designación:
Un puesto de Arquitecto, perteneciente a la escala de Administración Especial, subescala Técnica y clase Superior.
El plazo de presentación de solicitudes será de quince días hábiles a contar desde el siguiente al de la publicación de esta resolución en el «Boletín Oficial del Estado».
Los sucesivos anuncios referentes a es
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12141.pdf"
664|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12141.pdf|Resolución de 7 de junio de 2024, del Ayuntamiento de Parla (Madrid), referente a la convocatoria para proveer puesto de trabajo por el sistema de libre designación.||"ta convocatoria, cuando procedan de conformidad con las bases, se harán públicos en la forma prevista en las propias bases.
Parla, 7 de junio de 2024.–El Concejal Delegado de Nuevas Tecnologías, Recursos Humanos, Economía y Hacienda, Andrés Correa Barbado.

URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12141.pdf"
665|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12142.pdf|Resolución de 10 de junio de 2024, de la Diputación Provincial de Granada, referente a la convocatoria para proveer puesto de trabajo por el sistema de libre designación.||"
En el «Boletín Oficial de la Provincia de Granada» número 110, de 10 de junio de 2024, se han publicado las bases que han de regir la convocatoria para proveer mediante libre designación:
Un puesto de Secretaría de Delegación (Deportes e Instalaciones Deportivas), perteneciente a la escala de Administración General/Especial, varias subescalas.
El plazo de presentación de solicitudes será de diez días hábiles a contar desde el siguiente al de la publicación de esta resolución en el «Boletín Oficial del Esta
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12142.pdf"
666|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12142.pdf|Resolución de 10 de junio de 2024, de la Diputación Provincial de Granada, referente a la convocatoria para proveer puesto de trabajo por el sistema de libre designación.||"do».
Los sucesivos anuncios referentes a esta convocatoria, cuando procedan de conformidad con las bases, se harán públicos en la forma prevista en las propias bases.
Granada, 10 de junio de 2024.–La Diputada Delegada de Transparencia, Recursos Humanos y Administración Electrónica, Mónica Castillo de la Rica.

URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12142.pdf"
667|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12143.pdf|Resolución de 10 de junio de 2024, del Ayuntamiento de Motril (Granada), referente a la convocatoria para proveer puesto de trabajo por el sistema de libre designación.||"
En el «Boletín Oficial de la Provincia de Granada» número 110, de 10 de junio de 2024, se han publicado las bases que han de regir la convocatoria para proveer mediante libre designación:
Un puesto de Jefe/a de Policía Local, perteneciente a la escala de Administración Especial, subescala Servicios especiales y clase Policía Local y sus auxiliares.
El plazo de presentación de solicitudes será de quince días hábiles a contar desde el siguiente al de la publicación de esta resolución en el «Boletín Oficial d
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12143.pdf"
668|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12143.pdf|Resolución de 10 de junio de 2024, del Ayuntamiento de Motril (Granada), referente a la convocatoria para proveer puesto de trabajo por el sistema de libre designación.||"el Estado».
Los sucesivos anuncios referentes a esta convocatoria, cuando procedan de conformidad con las bases, se harán públicos en la forma prevista en las propias bases.
Motril, 10 de junio de 2024.–La Alcaldesa, Luisa María García Chamorro.

URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12143.pdf"
